timestamp,open,high,low,close,volume
2023-10-20 16:00:00+00:00,29542.0,29582.2,29302.0,29549.7,15145.868
2023-10-20 20:00:00+00:00,29549.7,29781.0,29491.7,29652.7,9736.061
2023-10-21 00:00:00+00:00,29652.7,29680.6,29450.3,29590.0,7190.877
2023-10-21 04:00:00+00:00,29590.0,29720.0,29521.1,29682.0,6767.567
2023-10-21 08:00:00+00:00,29682.0,29866.6,29618.8,29791.4,13713.334
2023-10-21 12:00:00+00:00,29791.4,29979.4,29651.0,29918.3,19873.934
2023-10-21 16:00:00+00:00,29918.3,30382.0,29826.8,30130.1,39989.716
2023-10-21 20:00:00+00:00,30130.1,30143.5,29822.2,29891.6,12832.65
2023-10-22 00:00:00+00:00,29891.6,30071.5,29825.1,29893.8,8284.469
2023-10-22 04:00:00+00:00,29893.8,30321.0,29605.9,29800.2,28145.284
2023-10-22 08:00:00+00:00,29800.2,29982.7,29761.1,29900.7,12257.632
2023-10-22 12:00:00+00:00,29900.7,29956.4,29766.5,29809.1,9597.764
2023-10-22 16:00:00+00:00,29809.1,29939.6,29788.0,29830.9,5323.168
2023-10-22 20:00:00+00:00,29830.9,30048.1,29675.9,29978.7,14553.462
2023-10-23 00:00:00+00:00,29978.7,30809.0,29875.0,30724.7,51181.547
2023-10-23 04:00:00+00:00,30724.7,30980.0,30400.2,30501.7,41792.994
2023-10-23 08:00:00+00:00,30501.7,30774.9,30330.0,30643.8,24573.272
2023-10-23 12:00:00+00:00,30643.8,30969.4,30372.0,30864.5,33136.552
2023-10-23 16:00:00+00:00,30864.5,31428.0,30577.0,31343.5,84993.842
2023-10-23 20:00:00+00:00,31343.5,36743.5,31305.3,33092.9,161821.692
2023-10-24 00:00:00+00:00,33092.9,35299.9,32843.3,34072.0,92232.111
2023-10-24 04:00:00+00:00,34072.0,34604.7,33714.3,34027.5,40021.811
2023-10-24 08:00:00+00:00,34027.5,34911.8,33966.5,34560.4,35799.262
2023-10-24 12:00:00+00:00,34560.4,34869.7,33229.8,33676.1,75246.519
2023-10-24 16:00:00+00:00,33676.1,34425.0,33364.7,33798.0,40635.193
2023-10-24 20:00:00+00:00,33798.0,34351.5,33483.7,33935.8,34141.073
2023-10-25 00:00:00+00:00,33935.8,34409.7,33783.4,34024.0,18942.694
2023-10-25 04:00:00+00:00,34024.0,34234.9,33685.0,33867.3,21198.383
2023-10-25 08:00:00+00:00,33867.3,34467.6,33785.0,34211.9,28575.413
2023-10-25 12:00:00+00:00,34211.9,35089.5,34211.8,34859.9,55282.79
2023-10-25 16:00:00+00:00,34859.9,35184.8,34378.0,34750.2,34829.909
2023-10-25 20:00:00+00:00,34750.2,34870.1,34246.0,34505.0,23439.792
2023-10-26 00:00:00+00:00,34505.0,34845.1,34430.8,34804.6,10273.7
2023-10-26 04:00:00+00:00,34804.6,34825.8,34402.9,34660.9,16160.0
2023-10-26 08:00:00+00:00,34660.9,34769.4,33965.0,34111.6,30570.408
2023-10-26 12:00:00+00:00,34111.6,34397.9,33855.4,34053.7,35801.267
2023-10-26 16:00:00+00:00,34053.7,34167.0,33751.0,34055.7,18465.594
2023-10-26 20:00:00+00:00,34055.7,34299.5,34032.3,34166.1,9500.153
2023-10-27 00:00:00+00:00,34166.1,34190.1,33779.5,34131.8,15028.15
2023-10-27 04:00:00+00:00,34131.8,34276.3,33940.0,33962.7,12986.791
2023-10-27 08:00:00+00:00,33962.7,34197.5,33954.2,34067.0,11898.45
2023-10-27 12:00:00+00:00,34067.0,34240.8,33818.0,34008.4,28231.61
2023-10-27 16:00:00+00:00,34008.4,34047.6,33350.0,33717.5,30038.922
2023-10-27 20:00:00+00:00,33717.5,33974.2,33692.9,33911.0,8437.033
2023-10-28 00:00:00+00:00,33911.0,34252.1,33881.0,34084.2,8460.097
2023-10-28 04:00:00+00:00,34084.2,34210.0,34041.7,34070.4,6124.374
2023-10-28 08:00:00+00:00,34070.4,34592.7,34053.6,34196.9,16887.904
2023-10-28 12:00:00+00:00,34196.9,34258.0,33920.1,34206.5,15598.402
2023-10-28 16:00:00+00:00,34206.5,34240.0,34086.8,34129.6,4031.318
2023-10-28 20:00:00+00:00,34129.6,34217.1,34068.7,34097.4,3324.718
2023-10-29 00:00:00+00:00,34097.4,34116.0,33965.2,33990.0,4774.493
2023-10-29 04:00:00+00:00,33990.0,34154.8,33936.1,34100.5,4173.719
2023-10-29 08:00:00+00:00,34100.5,34352.6,34099.8,34270.0,9239.297
2023-10-29 12:00:00+00:00,34270.0,34578.0,34270.0,34463.7,17262.45
2023-10-29 16:00:00+00:00,34463.7,34795.0,34390.0,34580.0,18745.414
2023-10-29 20:00:00+00:00,34580.0,34747.4,34408.5,34535.8,10631.214
2023-10-30 00:00:00+00:00,34535.8,34593.2,34147.2,34288.4,12418.992
2023-10-30 04:00:00+00:00,34288.4,34369.7,34126.0,34210.1,10610.828
2023-10-30 08:00:00+00:00,34210.1,34715.0,34178.1,34637.3,18630.783
2023-10-30 12:00:00+00:00,34637.3,34913.2,34480.0,34675.8,26549.622
2023-10-30 16:00:00+00:00,34675.8,34675.8,34026.4,34457.2,24761.684
2023-10-30 20:00:00+00:00,34457.2,34608.6,34337.8,34501.6,7506.879
2023-10-31 00:00:00+00:00,34501.6,34638.6,34212.3,34223.6,10856.588
2023-10-31 04:00:00+00:00,34223.6,34374.1,34090.0,34164.5,13815.336
2023-10-31 08:00:00+00:00,34164.5,34569.5,34041.4,34514.1,16916.446
2023-10-31 12:00:00+00:00,34514.1,34543.0,34135.5,34290.7,20885.524
2023-10-31 16:00:00+00:00,34290.7,34660.0,34242.5,34556.7,15902.719
2023-10-31 20:00:00+00:00,34556.7,34761.0,34445.4,34667.1,15707.703
2023-11-01 00:00:00+00:00,34667.1,34699.7,34417.3,34444.8,9037.978
2023-11-01 04:00:00+00:00,34444.8,34532.2,34333.2,34474.7,7866.863
2023-11-01 08:00:00+00:00,34474.7,34524.7,34363.1,34449.1,7381.367
2023-11-01 12:00:00+00:00,34449.1,35258.4,34058.0,34304.8,76564.805
2023-11-01 16:00:00+00:00,34304.8,34787.1,34297.1,34576.5,35256.739
2023-11-01 20:00:00+00:00,34576.5,35749.8,34552.7,35442.4,59928.575
2023-11-02 00:00:00+00:00,35442.4,36084.2,35387.0,35601.8,36100.031
2023-11-02 04:00:00+00:00,35601.8,35639.3,35067.3,35305.4,27587.101
2023-11-02 08:00:00+00:00,35305.4,35513.1,35111.4,35401.9,17189.121
2023-11-02 12:00:00+00:00,35401.9,35494.5,34547.4,34654.3,55671.58
2023-11-02 16:00:00+00:00,34654.3,35039.7,34295.7,35018.5,32834.996
2023-11-02 20:00:00+00:00,35018.5,35116.0,34710.8,34958.5,18691.24
2023-11-03 00:00:00+00:00,34958.5,34959.7,34358.4,34690.8,30685.989
2023-11-03 04:00:00+00:00,34690.8,34705.9,34301.0,34468.9,21333.371
2023-11-03 08:00:00+00:00,34468.9,34623.1,34131.7,34268.6,32146.291
2023-11-03 12:00:00+00:00,34268.6,34864.8,34165.1,34770.1,37574.662
2023-11-03 16:00:00+00:00,34770.1,34838.3,34329.5,34533.9,26920.905
2023-11-03 20:00:00+00:00,34533.9,34764.3,34489.6,34720.1,10964.429
2023-11-04 00:00:00+00:00,34720.1,34799.8,34636.5,34717.6,8185.935
2023-11-04 04:00:00+00:00,34717.6,35080.0,34588.2,34783.9,17232.428
2023-11-04 08:00:00+00:00,34783.9,34902.0,34686.6,34723.5,9458.362
2023-11-04 12:00:00+00:00,34723.5,34819.3,34640.4,34718.7,7331.065
2023-11-04 16:00:00+00:00,34718.7,34804.1,34691.5,34741.0,3664.081
2023-11-04 20:00:00+00:00,34741.0,35279.0,34714.0,35075.0,21669.411
2023-11-05 00:00:00+00:00,35075.0,35338.3,34940.2,35297.1,14378.43
2023-11-05 04:00:00+00:00,35297.1,35328.2,35061.5,35180.1,13264.442
2023-11-05 08:00:00+00:00,35180.1,35213.8,35033.6,35114.1,8134.136
2023-11-05 12:00:00+00:00,35114.1,35197.9,34755.3,34902.7,20174.288
2023-11-05 16:00:00+00:00,34902.7,35324.6,34886.1,35010.1,19764.566
2023-11-05 20:00:00+00:00,35010.1,35449.0,34415.8,35035.8,39176.462
2023-11-06 00:00:00+00:00,35035.8,35148.8,34844.3,34998.0,15198.953
2023-11-06 04:00:00+00:00,34998.0,35048.9,34750.0,34925.8,9899.569
2023-11-06 08:00:00+00:00,34925.8,35310.9,34842.4,35276.9,17135.026
2023-11-06 12:00:00+00:00,35276.9,35299.9,34917.1,35098.4,23214.373
2023-11-06 16:00:00+00:00,35098.4,35131.5,34812.3,35087.0,14599.566
2023-11-06 20:00:00+00:00,35087.0,35171.0,34912.0,35072.9,9526.553
2023-11-07 00:00:00+00:00,35072.9,35081.1,34814.1,34939.0,10118.483
2023-11-07 04:00:00+00:00,34939.0,35001.9,34851.1,34962.3,5736.742
2023-11-07 08:00:00+00:00,34962.3,35007.9,34550.0,34650.0,24468.679
2023-11-07 12:00:00+00:00,34650.0,34867.0,34526.6,34742.3,19981.958
2023-11-07 16:00:00+00:00,34742.3,35619.4,34562.9,35480.0,46636.228
2023-11-07 20:00:00+00:00,35480.0,35927.9,35206.8,35424.5,40176.034
2023-11-08 00:00:00+00:00,35424.5,35452.7,35251.2,35298.8,8324.793
2023-11-08 04:00:00+00:00,35298.8,35394.0,35160.0,35250.3,10332.605
2023-11-08 08:00:00+00:00,35250.3,35464.8,35211.0,35356.2,9566.608
2023-11-08 12:00:00+00:00,35356.2,35503.9,35075.0,35238.9,21094.602
2023-11-08 16:00:00+00:00,35238.9,35821.4,35200.0,35650.9,29546.116
2023-11-08 20:00:00+00:00,35650.9,36187.7,35401.0,35641.7,63192.062
2023-11-09 00:00:00+00:00,35641.7,36725.0,35554.2,36461.5,50881.698
2023-11-09 04:00:00+00:00,36461.5,36916.7,36425.0,36566.2,34826.032
2023-11-09 08:00:00+00:00,36566.2,37049.0,36564.0,36844.7,30267.817
2023-11-09 12:00:00+00:00,36844.7,38149.0,36791.8,37143.2,105270.132
2023-11-09 16:00:00+00:00,37143.2,37270.4,35610.6,36410.2,92479.809
2023-11-09 20:00:00+00:00,36410.2,36814.8,36166.6,36726.5,29073.133
2023-11-10 00:00:00+00:00,36726.5,36955.0,36477.5,36772.6,14364.464
2023-11-10 04:00:00+00:00,36772.6,36847.4,36468.9,36481.9,12892.583
2023-11-10 08:00:00+00:00,36481.9,37168.9,36360.0,37107.2,27881.173
2023-11-10 12:00:00+00:00,37107.2,37295.5,36823.6,37109.0,36168.034
2023-11-10 16:00:00+00:00,37109.0,37500.0,37109.0,37267.1,23042.731
2023-11-10 20:00:00+00:00,37267.1,37604.2,37080.0,37335.2,14393.674
2023-11-11 00:00:00+00:00,37335.2,37429.3,36927.0,37064.4,14153.84
2023-11-11 04:00:00+00:00,37064.4,37162.7,36946.5,37040.1,7477.626
2023-11-11 08:00:00+00:00,37040.1,37095.0,36931.9,37020.0,7546.89
2023-11-11 12:00:00+00:00,37020.0,37300.0,36978.7,37069.6,12027.943
2023-11-11 16:00:00+00:00,37069.6,37218.1,37052.1,37182.8,5532.887
2023-11-11 20:00:00+00:00,37182.8,37193.8,36613.6,37163.0,16881.683
2023-11-12 00:00:00+00:00,37163.0,37215.1,36748.8,37013.9,9668.886
2023-11-12 04:00:00+00:00,37013.9,37202.8,36933.1,37159.5,5796.944
2023-11-12 08:00:00+00:00,37159.5,37178.8,37053.7,37088.1,5010.746
2023-11-12 12:00:00+00:00,37088.1,37260.3,36950.0,37177.6,10747.727
2023-11-12 16:00:00+00:00,37177.6,37258.5,37083.8,37134.3,5202.08
2023-11-12 20:00:00+00:00,37134.3,37249.1,36962.6,37089.5,7210.276
2023-11-13 00:00:00+00:00,37089.5,37473.0,36880.0,36947.3,18275.442
2023-11-13 04:00:00+00:00,36947.3,37090.0,36776.3,36991.3,11833.519
2023-11-13 08:00:00+00:00,36991.3,37077.1,36705.4,36849.6,9300.328
2023-11-13 12:00:00+00:00,36849.6,36988.8,36535.3,36879.1,27871.278
2023-11-13 16:00:00+00:00,36879.1,37074.8,36622.5,36878.1,15757.157
2023-11-13 20:00:00+00:00,36878.1,36912.0,36327.9,36485.2,27888.358
2023-11-14 00:00:00+00:00,36485.2,36515.0,36209.7,36477.0,13929.312
2023-11-14 04:00:00+00:00,36477.0,36747.0,36402.6,36711.1,8026.055
2023-11-14 08:00:00+00:00,36711.1,36786.2,36255.3,36287.6,20636.706
2023-11-14 12:00:00+00:00,36287.6,36719.6,35700.0,36173.6,50715.061
2023-11-14 16:00:00+00:00,36173.6,36467.6,34542.9,35311.0,71830.46
2023-11-14 20:00:00+00:00,35311.0,35689.0,35226.0,35560.5,20298.686
2023-11-15 00:00:00+00:00,35560.5,35678.8,35384.9,35403.9,10181.594
2023-11-15 04:00:00+00:00,35403.9,35682.6,35395.4,35599.9,7330.534
2023-11-15 08:00:00+00:00,35599.9,36310.9,35599.9,36261.9,28636.372
2023-11-15 12:00:00+00:00,36261.9,36460.0,36027.1,36428.4,27100.661
2023-11-15 16:00:00+00:00,36428.4,37835.9,36258.2,37532.9,88894.647
2023-11-15 20:00:00+00:00,37532.9,38016.9,37323.6,37893.9,37256.8
2023-11-16 00:00:00+00:00,37893.9,37968.1,37366.0,37487.3,18478.088
2023-11-16 04:00:00+00:00,37487.3,37644.0,37339.1,37463.4,11105.255
2023-11-16 08:00:00+00:00,37463.4,37583.1,37151.6,37275.1,23475.972
2023-11-16 12:00:00+00:00,37275.1,37347.7,36241.0,36421.0,57364.57
2023-11-16 16:00:00+00:00,36421.0,36662.0,35500.0,35942.5,50948.153
2023-11-16 20:00:00+00:00,35942.5,36288.0,35673.0,36178.5,27031.92
2023-11-17 00:00:00+00:00,36178.5,36710.0,36105.2,36509.4,17442.453
2023-11-17 04:00:00+00:00,36509.4,36563.5,36125.7,36263.1,16528.148
2023-11-17 08:00:00+00:00,36263.1,36493.9,36137.8,36396.9,18013.795
2023-11-17 12:00:00+00:00,36396.9,36640.0,35870.4,36062.0,34615.875
2023-11-17 16:00:00+00:00,36062.0,36939.1,35918.2,36348.4,41642.313
2023-11-17 20:00:00+00:00,36348.4,36760.0,36329.7,36638.2,11027.565
2023-11-18 00:00:00+00:00,36638.2,36640.0,36380.7,36398.0,5126.203
2023-11-18 04:00:00+00:00,36398.0,36454.5,36203.3,36435.0,8221.051
2023-11-18 08:00:00+00:00,36435.0,36564.3,36398.2,36424.0,7020.774
2023-11-18 12:00:00+00:00,36424.0,36699.0,36374.8,36675.6,8733.786
2023-11-18 16:00:00+00:00,36675.6,36898.2,36610.2,36700.8,11537.936
2023-11-18 20:00:00+00:00,36700.8,36730.5,36465.0,36597.4,6645.327
2023-11-19 00:00:00+00:00,36597.4,36600.6,36413.1,36541.0,5606.209
2023-11-19 04:00:00+00:00,36541.0,36698.2,36507.8,36641.9,6040.327
2023-11-19 08:00:00+00:00,36641.9,36734.7,36378.8,36466.1,9591.776
2023-11-19 12:00:00+00:00,36466.1,36588.0,36387.9,36582.1,7195.415
2023-11-19 16:00:00+00:00,36582.1,37010.1,36524.3,36964.8,13488.615
2023-11-19 20:00:00+00:00,36964.8,37534.7,36814.5,37386.9,26594.628
2023-11-20 00:00:00+00:00,37386.9,37406.7,37062.4,37144.4,14505.878
2023-11-20 04:00:00+00:00,37144.4,37285.5,37065.0,37269.9,8049.866
2023-11-20 08:00:00+00:00,37269.9,37450.0,37089.2,37177.2,17414.698
2023-11-20 12:00:00+00:00,37177.2,37570.0,36620.1,37481.0,38195.747
2023-11-20 16:00:00+00:00,37481.0,37846.7,36782.0,37590.3,57118.878
2023-11-20 20:00:00+00:00,37590.3,37639.7,37274.8,37469.3,17390.014
2023-11-21 00:00:00+00:00,37469.3,37693.2,37326.0,37482.5,13603.345
2023-11-21 04:00:00+00:00,37482.5,37502.0,37236.8,37298.0,8955.456
2023-11-21 08:00:00+00:00,37298.0,37441.5,37155.0,37191.6,9464.357
2023-11-21 12:00:00+00:00,37191.6,37249.2,36231.2,36994.2,81199.886
2023-11-21 16:00:00+00:00,36994.2,37549.7,36554.7,37000.3,58858.23
2023-11-21 20:00:00+00:00,37000.3,37199.4,35720.0,35741.1,46657.894
2023-11-22 00:00:00+00:00,35741.1,36405.8,35613.0,36392.3,22687.103
2023-11-22 04:00:00+00:00,36392.3,36574.9,36332.9,36448.3,11284.955
2023-11-22 08:00:00+00:00,36448.3,36802.9,36404.0,36482.4,17874.221
2023-11-22 12:00:00+00:00,36482.4,36674.9,36231.1,36487.4,25237.977
2023-11-22 16:00:00+00:00,36487.4,37456.6,36367.8,37299.9,38655.075
2023-11-22 20:00:00+00:00,37299.9,37888.0,37220.8,37424.0,36765.729
2023-11-23 00:00:00+00:00,37424.0,37563.1,37270.3,37314.1,10540.031
2023-11-23 04:00:00+00:00,37314.1,37436.8,37281.3,37387.2,6579.16
2023-11-23 08:00:00+00:00,37387.2,37677.0,37100.0,37385.7,20558.671
2023-11-23 12:00:00+00:00,37385.7,37550.0,36867.3,36951.1,23512.83
2023-11-23 16:00:00+00:00,36951.1,37372.8,36921.0,37283.3,12669.126
2023-11-23 20:00:00+00:00,37283.3,37417.9,37180.0,37297.7,8242.444
2023-11-24 00:00:00+00:00,37297.7,37485.0,37256.6,37315.2,8356.233
2023-11-24 04:00:00+00:00,37315.2,37584.9,37301.0,37532.1,7545.024
2023-11-24 08:00:00+00:00,37532.1,38388.0,37434.0,37760.5,49142.014
2023-11-24 12:00:00+00:00,37760.5,38435.7,37608.0,38235.5,48344.54
2023-11-24 16:00:00+00:00,38235.5,38369.4,37553.6,37770.1,34733.155
2023-11-24 20:00:00+00:00,37770.1,37978.0,37580.0,37725.0,11127.077
2023-11-25 00:00:00+00:00,37725.0,37856.9,37681.6,37810.7,5633.839
2023-11-25 04:00:00+00:00,37810.7,37838.9,37733.4,37811.5,3509.451
2023-11-25 08:00:00+00:00,37811.5,37846.0,37582.8,37660.3,8436.398
2023-11-25 12:00:00+00:00,37660.3,37746.4,37622.9,37710.0,4999.962
2023-11-25 16:00:00+00:00,37710.0,37854.5,37702.9,37823.1,4678.827
2023-11-25 20:00:00+00:00,37823.1,37900.0,37705.2,37791.0,4467.443
2023-11-26 00:00:00+00:00,37791.0,37799.0,37671.5,37738.3,2749.134
2023-11-26 04:00:00+00:00,37738.3,37808.0,37705.0,37791.4,2895.65
2023-11-26 08:00:00+00:00,37791.4,37827.0,37678.7,37694.1,4290.489
2023-11-26 12:00:00+00:00,37694.1,37697.7,37255.0,37454.8,29428.012
2023-11-26 16:00:00+00:00,37454.8,37530.5,37124.4,37394.0,17329.487
2023-11-26 20:00:00+00:00,37394.0,37769.6,37320.0,37455.4,20757.687
2023-11-27 00:00:00+00:00,37455.4,37569.3,37189.6,37313.8,10345.251
2023-11-27 04:00:00+00:00,37313.8,37434.1,37001.4,37288.5,11508.819
2023-11-27 08:00:00+00:00,37288.5,37478.3,36865.0,37035.3,22365.038
2023-11-27 12:00:00+00:00,37035.3,37106.0,36732.4,36760.8,29380.521
2023-11-27 16:00:00+00:00,36760.8,37153.0,36714.5,36888.1,20095.232
2023-11-27 20:00:00+00:00,36888.1,37298.2,36800.0,37256.0,14921.061
2023-11-28 00:00:00+00:00,37256.0,37371.8,37111.5,37144.9,9608.213
2023-11-28 04:00:00+00:00,37144.9,37160.0,36880.0,37105.3,13301.031
2023-11-28 08:00:00+00:00,37105.3,37269.5,36933.0,37261.4,12108.066
2023-11-28 12:00:00+00:00,37261.4,37588.0,37142.3,37522.0,22456.497
2023-11-28 16:00:00+00:00,37522.0,38430.0,37522.0,38135.1,64502.967
2023-11-28 20:00:00+00:00,38135.1,38299.0,37635.8,37820.0,22665.97
2023-11-29 00:00:00+00:00,37820.0,38115.4,37673.3,37951.0,16685.26
2023-11-29 04:00:00+00:00,37951.0,38251.0,37876.0,38111.2,10534.604
2023-11-29 08:00:00+00:00,38111.2,38600.1,37909.9,38114.7,32959.071
2023-11-29 12:00:00+00:00,38114.7,38297.7,37566.0,37837.3,34976.274
2023-11-29 16:00:00+00:00,37837.3,37945.3,37647.0,37884.2,16211.143
2023-11-29 20:00:00+00:00,37884.2,37898.2,37581.8,37858.6,10890.665
2023-11-30 00:00:00+00:00,37858.6,38059.7,37697.0,38053.6,9016.684
2023-11-30 04:00:00+00:00,38053.6,38145.0,37761.8,37802.3,10481.302
2023-11-30 08:00:00+00:00,37802.3,37911.8,37584.0,37882.4,14708.979
2023-11-30 12:00:00+00:00,37882.4,37978.3,37429.0,37625.0,31481.861
2023-11-30 16:00:00+00:00,37625.0,37817.0,37533.0,37755.9,8098.439
2023-11-30 20:00:00+00:00,37755.9,37812.0,37591.0,37727.4,6128.493
2023-12-01 00:00:00+00:00,37727.4,38093.5,37612.8,38048.1,15188.741
2023-12-01 04:00:00+00:00,38048.1,38364.4,38024.7,38256.4,20516.827
2023-12-01 08:00:00+00:00,38256.4,38873.2,38232.6,38596.7,38621.219
2023-12-01 12:00:00+00:00,38596.7,38641.0,38209.0,38419.1,23297.048
2023-12-01 16:00:00+00:00,38419.1,39031.6,38401.0,38765.0,36521.033
2023-12-01 20:00:00+00:00,38765.0,38933.0,38646.4,38684.8,9478.107
2023-12-02 00:00:00+00:00,38684.8,38797.3,38640.0,38786.9,4574.526
2023-12-02 04:00:00+00:00,38786.9,38849.6,38708.5,38711.2,5353.886
2023-12-02 08:00:00+00:00,38711.2,38806.4,38650.0,38750.1,4727.077
2023-12-02 12:00:00+00:00,38750.1,38887.0,38724.0,38810.7,7448.802
2023-12-02 16:00:00+00:00,38810.7,39894.0,38706.9,39434.7,45925.465
2023-12-02 20:00:00+00:00,39434.7,39779.8,39290.3,39455.0,22671.981
2023-12-03 00:00:00+00:00,39455.0,39568.6,39280.0,39392.0,8079.913
2023-12-03 04:00:00+00:00,39392.0,39503.8,39319.5,39487.0,5429.802
2023-12-03 08:00:00+00:00,39487.0,39552.0,39404.7,39496.0,5642.795
2023-12-03 12:00:00+00:00,39496.0,39836.3,39380.8,39786.1,25412.028
2023-12-03 16:00:00+00:00,39786.1,39872.3,39450.6,39588.7,13204.976
2023-12-03 20:00:00+00:00,39588.7,40439.9,39574.3,39999.9,35452.346
2023-12-04 00:00:00+00:00,39999.9,40972.7,39996.6,40747.8,44281.979
2023-12-04 04:00:00+00:00,40747.8,41808.3,40722.5,41494.0,52764.154
2023-12-04 08:00:00+00:00,41494.0,42197.3,41339.0,41610.0,68644.575
2023-12-04 12:00:00+00:00,41610.0,41929.9,41113.7,41286.6,43139.147
2023-12-04 16:00:00+00:00,41286.6,42167.1,41185.9,42021.3,29579.656
2023-12-04 20:00:00+00:00,42021.3,42479.3,41735.4,42006.9,32178.118
2023-12-05 00:00:00+00:00,42006.9,42009.9,41641.0,41849.9,15040.9
2023-12-05 04:00:00+00:00,41849.9,41941.0,41380.0,41542.1,17993.279
2023-12-05 08:00:00+00:00,41542.1,41780.0,41440.0,41744.2,15176.73
2023-12-05 12:00:00+00:00,41744.2,42573.1,41711.9,42284.8,39298.022
2023-12-05 16:00:00+00:00,42284.8,44218.9,42142.8,43844.8,106639.226
2023-12-05 20:00:00+00:00,43844.8,44555.0,43444.0,44103.4,44161.565
2023-12-06 00:00:00+00:00,44103.4,44171.1,43560.6,43765.8,20385.235
2023-12-06 04:00:00+00:00,43765.8,43877.6,43452.1,43701.6,16862.278
2023-12-06 08:00:00+00:00,43701.6,44331.6,43379.4,43871.4,38971.333
2023-12-06 12:00:00+00:00,43871.4,44320.0,43738.5,43801.2,36720.151
2023-12-06 16:00:00+00:00,43801.2,44185.6,43753.0,44024.8,18114.113
2023-12-06 20:00:00+00:00,44024.8,44107.4,43612.0,43785.2,16834.716
2023-12-07 00:00:00+00:00,43785.2,44033.7,43725.0,43958.9,7095.0
2023-12-07 04:00:00+00:00,43958.9,44087.7,43860.0,43917.1,6538.339
2023-12-07 08:00:00+00:00,43917.1,43930.7,42833.4,43221.7,59632.625
2023-12-07 12:00:00+00:00,43221.7,43972.6,42942.9,43706.6,39435.544
2023-12-07 16:00:00+00:00,43706.6,43792.5,43089.0,43241.8,25907.088
2023-12-07 20:00:00+00:00,43241.8,43488.0,43135.0,43308.0,12543.899
2023-12-08 00:00:00+00:00,43308.0,43568.0,43300.9,43417.6,7200.338
2023-12-08 04:00:00+00:00,43417.6,43615.0,43005.0,43195.0,15390.813
2023-12-08 08:00:00+00:00,43195.0,43810.5,43111.0,43708.0,18551.737
2023-12-08 12:00:00+00:00,43708.0,44082.2,43500.0,43785.2,31736.039
2023-12-08 16:00:00+00:00,43785.2,44033.6,43657.6,43977.3,15187.523
2023-12-08 20:00:00+00:00,43977.3,44777.0,43977.3,44209.7,31613.931
2023-12-09 00:00:00+00:00,44209.7,44329.2,44067.0,44190.4,9806.522
2023-12-09 04:00:00+00:00,44190.4,44416.1,44155.0,44230.7,8477.543
2023-12-09 08:00:00+00:00,44230.7,44248.0,43746.0,43858.3,18645.39
2023-12-09 12:00:00+00:00,43858.3,44179.4,43758.6,44075.0,18522.974
2023-12-09 16:00:00+00:00,44075.0,44132.4,43912.0,43966.3,9104.467
2023-12-09 20:00:00+00:00,43966.3,44140.0,43326.6,43740.0,15295.961
2023-12-10 00:00:00+00:00,43740.0,43899.0,43700.7,43886.6,6454.724
2023-12-10 04:00:00+00:00,43886.6,44048.5,43864.1,43999.1,5399.626
2023-12-10 08:00:00+00:00,43999.1,44075.0,43637.0,43772.7,12145.246
2023-12-10 12:00:00+00:00,43772.7,44028.7,43763.2,43949.9,9408.765
2023-12-10 16:00:00+00:00,43949.9,43983.3,43753.5,43828.5,7232.412
2023-12-10 20:00:00+00:00,43828.5,44114.6,43570.8,43823.8,13700.188
2023-12-11 00:00:00+00:00,43823.8,43854.8,40167.7,42350.0,93471.137
2023-12-11 04:00:00+00:00,42350.0,42370.0,41555.0,42136.5,37429.859
2023-12-11 08:00:00+00:00,42136.5,42520.0,42005.0,42362.7,19857.499
2023-12-11 12:00:00+00:00,42362.7,42413.0,41700.0,41841.6,27453.855
2023-12-11 16:00:00+00:00,41841.6,41899.2,40242.4,40803.2,89614.402
2023-12-11 20:00:00+00:00,40803.2,41378.1,40550.8,41272.1,24998.856
2023-12-12 00:00:00+00:00,41272.1,41975.0,41213.0,41768.0,22136.973
2023-12-12 04:00:00+00:00,41768.0,42095.1,41412.4,41932.9,18739.935
2023-12-12 08:00:00+00:00,41932.9,42168.1,41580.5,41620.1,18549.051
2023-12-12 12:00:00+00:00,41620.1,42104.8,41170.2,41372.8,41541.939
2023-12-12 16:00:00+00:00,41372.8,41479.2,40683.9,41176.9,40427.646
2023-12-12 20:00:00+00:00,41176.9,41588.8,41062.1,41526.0,14380.247
2023-12-13 00:00:00+00:00,41526.0,41531.4,40510.9,40860.0,26837.219
2023-12-13 04:00:00+00:00,40860.0,41270.0,40639.0,41145.9,16274.158
2023-12-13 08:00:00+00:00,41145.9,41315.5,40985.4,41037.9,12759.285
2023-12-13 12:00:00+00:00,41037.9,42000.0,41015.0,41974.9,33738.619
2023-12-13 16:00:00+00:00,41974.9,42949.9,41753.3,42765.0,46455.375
2023-12-13 20:00:00+00:00,42765.0,43600.0,42588.0,42896.9,36619.51
2023-12-14 00:00:00+00:00,42896.9,42969.5,42697.6,42746.5,10707.424
2023-12-14 04:00:00+00:00,42746.5,43149.7,42710.0,42937.0,13302.346
2023-12-14 08:00:00+00:00,42937.0,43350.0,42706.8,43298.0,19698.436
2023-12-14 12:00:00+00:00,43298.0,43398.6,41190.0,42458.3,80898.422
2023-12-14 16:00:00+00:00,42458.3,43475.0,42458.3,43125.2,36527.468
2023-12-14 20:00:00+00:00,43125.2,43211.8,42876.4,43050.0,9979.411
