timestamp,open,high,low,close,volume
2025-09-07 12:00:00+00:00,111248.3,111365.0,110994.4,111290.0,3301.925
2025-09-07 16:00:00+00:00,111290.0,111336.8,110812.4,111220.1,4175.036
2025-09-07 20:00:00+00:00,111220.1,111558.0,110952.5,111086.7,4743.632
2025-09-08 00:00:00+00:00,111086.7,111346.4,110555.3,110999.6,10760.518
2025-09-08 04:00:00+00:00,110999.6,111555.0,110844.0,111229.9,5381.156
2025-09-08 08:00:00+00:00,111229.9,112147.7,111190.1,112020.1,12431.365
2025-09-08 12:00:00+00:00,112020.1,112871.4,111832.0,112587.3,14637.27
2025-09-08 16:00:00+00:00,112587.3,112630.0,111910.0,112036.8,8621.971
2025-09-08 20:00:00+00:00,112036.8,112470.1,111832.6,112011.3,4468.694
2025-09-09 00:00:00+00:00,112011.3,112056.9,111059.9,111641.8,13611.691
2025-09-09 04:00:00+00:00,111641.8,113238.1,111551.0,112958.4,15239.682
2025-09-09 08:00:00+00:00,112958.4,113137.7,112354.7,112388.7,6495.609
2025-09-09 12:00:00+00:00,112388.7,112900.0,110706.4,110821.8,25819.943
2025-09-09 16:00:00+00:00,110821.8,111346.1,110713.2,111232.9,7939.564
2025-09-09 20:00:00+00:00,111232.9,111698.0,111021.6,111500.0,6835.215
2025-09-10 00:00:00+00:00,111500.0,111550.0,110865.0,111506.3,7341.947
2025-09-10 04:00:00+00:00,111506.3,112542.7,111255.8,112486.6,10672.874
2025-09-10 08:00:00+00:00,112486.6,112812.3,112045.6,112267.2,10517.78
2025-09-10 12:00:00+00:00,112267.2,114250.0,112262.9,113811.9,32925.382
2025-09-10 16:00:00+00:00,113811.9,114035.0,113100.0,113514.1,11612.872
2025-09-10 20:00:00+00:00,113514.1,113969.0,113464.0,113890.0,7270.586
2025-09-11 00:00:00+00:00,113890.0,114394.7,113608.1,114340.9,6229.538
2025-09-11 04:00:00+00:00,114340.9,114414.6,113895.1,114039.0,7763.66
2025-09-11 08:00:00+00:00,114039.0,114152.1,113710.1,113965.1,7894.003
2025-09-11 12:00:00+00:00,113965.1,114709.0,113242.0,114117.6,34381.165
2025-09-11 16:00:00+00:00,114117.6,114572.5,114046.8,114369.0,6116.956
2025-09-11 20:00:00+00:00,114369.0,115446.1,114183.0,115440.1,11134.668
2025-09-12 00:00:00+00:00,115440.1,116249.9,115001.0,115138.7,17808.696
2025-09-12 04:00:00+00:00,115138.7,115620.2,115043.4,115056.6,7516.81
2025-09-12 08:00:00+00:00,115056.6,115240.0,114834.4,114885.7,7121.842
2025-09-12 12:00:00+00:00,114885.7,115441.9,114700.8,115061.8,10748.814
2025-09-12 16:00:00+00:00,115061.8,116600.0,114974.4,116560.0,14612.311
2025-09-12 20:00:00+00:00,116560.0,116560.1,115630.5,115972.0,9527.769
2025-09-13 00:00:00+00:00,115972.0,116222.0,115451.5,115907.8,7135.216
2025-09-13 04:00:00+00:00,115907.8,115907.9,115594.0,115713.7,3240.675
2025-09-13 08:00:00+00:00,115713.7,116147.1,115709.7,115923.7,4569.561
2025-09-13 12:00:00+00:00,115923.7,116012.1,115561.2,115729.5,5177.038
2025-09-13 16:00:00+00:00,115729.5,115775.6,114978.2,115733.2,10478.453
2025-09-13 20:00:00+00:00,115733.2,115972.2,115693.4,115849.6,4472.572
2025-09-14 00:00:00+00:00,115849.6,116057.7,115581.5,115617.2,5017.103
2025-09-14 04:00:00+00:00,115617.2,115889.8,115380.0,115737.0,5523.082
2025-09-14 08:00:00+00:00,115737.0,116117.8,115690.0,115750.0,4415.258
2025-09-14 12:00:00+00:00,115750.0,115820.7,115100.0,115167.0,8881.464
2025-09-14 16:00:00+00:00,115167.0,115617.6,115135.3,115593.0,3680.787
2025-09-14 20:00:00+00:00,115593.0,116049.9,115060.1,115214.4,7171.536
2025-09-15 00:00:00+00:00,115214.4,115530.0,114741.6,115381.9,8430.524
2025-09-15 04:00:00+00:00,115381.9,116761.3,115340.0,115770.0,18635.998
2025-09-15 08:00:00+00:00,115770.0,115775.6,114526.9,115006.0,16788.03
2025-09-15 12:00:00+00:00,115006.0,115049.2,114316.3,114801.3,14245.806
2025-09-15 16:00:00+00:00,114801.3,115551.2,114524.7,115259.9,10211.671
2025-09-15 20:00:00+00:00,115259.9,115570.2,115158.0,115315.6,3302.903
2025-09-16 00:00:00+00:00,115315.6,115481.7,114888.0,115268.4,4804.093
2025-09-16 04:00:00+00:00,115268.4,115982.1,114894.6,115796.4,8871.887
2025-09-16 08:00:00+00:00,115796.4,115949.0,115134.1,115225.1,6433.919
2025-09-16 12:00:00+00:00,115225.1,115870.0,114688.0,115869.9,15104.354
2025-09-16 16:00:00+00:00,115869.9,116883.6,115561.8,116753.3,17348.454
2025-09-16 20:00:00+00:00,116753.3,116947.3,116547.6,116748.9,6171.927
2025-09-17 00:00:00+00:00,116748.9,117050.0,116298.4,116300.3,6086.511
2025-09-17 04:00:00+00:00,116300.3,117239.5,116100.0,117118.2,11250.753
2025-09-17 08:00:00+00:00,117118.2,117146.8,116200.0,116203.2,8679.868
2025-09-17 12:00:00+00:00,116203.2,116489.0,115337.8,115822.7,16059.675
2025-09-17 16:00:00+00:00,115822.7,116266.0,114710.0,115610.1,37253.043
2025-09-17 20:00:00+00:00,115610.1,116950.0,115271.4,116400.2,11527.13
2025-09-18 00:00:00+00:00,116400.2,117864.0,115980.1,117560.1,16953.706
2025-09-18 04:00:00+00:00,117560.1,117735.8,116859.0,117031.2,8682.884
2025-09-18 08:00:00+00:00,117031.2,117400.0,116955.0,117026.5,5091.974
2025-09-18 12:00:00+00:00,117026.5,117800.0,116920.0,117536.4,13605.449
2025-09-18 16:00:00+00:00,117536.4,117884.0,117081.8,117404.7,9078.561
2025-09-18 20:00:00+00:00,117404.7,117620.1,116557.9,117023.5,9607.42
2025-09-19 00:00:00+00:00,117023.5,117417.6,116809.1,116923.8,5994.872
2025-09-19 04:00:00+00:00,116923.8,117061.6,116575.0,116856.1,6672.687
2025-09-19 08:00:00+00:00,116856.1,117058.9,116237.7,116332.2,7611.82
2025-09-19 12:00:00+00:00,116332.2,116493.4,115408.0,115816.0,15004.747
2025-09-19 16:00:00+00:00,115816.0,116100.0,115050.0,115069.5,8210.248
2025-09-19 20:00:00+00:00,115069.5,115614.6,115035.0,115572.9,3928.015
2025-09-20 00:00:00+00:00,115572.9,115692.8,115360.0,115406.2,2957.473
2025-09-20 04:00:00+00:00,115406.2,115942.0,115366.1,115928.6,3292.013
2025-09-20 08:00:00+00:00,115928.6,115931.2,115606.0,115843.7,3103.5
2025-09-20 12:00:00+00:00,115843.7,116093.6,115755.1,115958.3,2888.104
2025-09-20 16:00:00+00:00,115958.3,116050.0,115634.1,115634.1,2980.05
2025-09-20 20:00:00+00:00,115634.1,115896.2,115558.2,115628.9,1611.906
2025-09-21 00:00:00+00:00,115628.9,115680.6,115390.0,115625.0,2592.303
2025-09-21 04:00:00+00:00,115625.0,115775.0,115454.9,115775.0,2006.946
2025-09-21 08:00:00+00:00,115775.0,115779.6,115260.1,115564.4,3146.672
2025-09-21 12:00:00+00:00,115564.4,115717.8,115414.0,115466.4,2175.992
2025-09-21 16:00:00+00:00,115466.4,115623.8,115117.3,115430.0,6123.735
2025-09-21 20:00:00+00:00,115430.0,115507.4,115140.0,115173.4,3860.689
2025-09-22 00:00:00+00:00,115173.4,115340.2,114079.8,114609.7,18102.809
2025-09-22 04:00:00+00:00,114609.7,114618.1,111500.0,112458.5,37434.71
2025-09-22 08:00:00+00:00,112458.5,112914.6,112111.2,112810.9,11107.723
2025-09-22 12:00:00+00:00,112810.9,113380.1,112307.0,112764.2,14871.202
2025-09-22 16:00:00+00:00,112764.2,112833.4,111892.0,112058.8,8819.87
2025-09-22 20:00:00+00:00,112058.8,112936.6,111918.4,112600.7,5633.801
2025-09-23 00:00:00+00:00,112600.7,112782.6,111410.0,112283.5,10117.131
2025-09-23 04:00:00+00:00,112283.5,113076.8,111800.0,113025.0,9810.654
2025-09-23 08:00:00+00:00,113025.0,113200.0,112616.6,112924.9,7415.94
2025-09-23 12:00:00+00:00,112924.9,113247.1,112424.9,112819.7,11339.71
2025-09-23 16:00:00+00:00,112819.7,112900.0,111471.0,111590.0,13182.788
2025-09-23 20:00:00+00:00,111590.0,112179.6,111350.7,111937.5,6189.678
2025-09-24 00:00:00+00:00,111937.5,112444.0,111603.3,111627.3,9147.227
2025-09-24 04:00:00+00:00,111627.3,112739.5,110904.2,112537.6,14337.704
2025-09-24 08:00:00+00:00,112537.6,113122.4,112330.3,112977.4,7061.434
2025-09-24 12:00:00+00:00,112977.4,113850.0,112750.1,113300.0,16782.779
2025-09-24 16:00:00+00:00,113300.0,113900.0,113100.5,113370.0,7681.941
2025-09-24 20:00:00+00:00,113370.0,113595.0,113154.8,113255.5,3441.296
2025-09-25 00:00:00+00:00,113255.5,113457.3,112103.6,112476.1,13883.704
2025-09-25 04:00:00+00:00,112476.1,112566.7,111373.6,111719.9,13887.543
2025-09-25 08:00:00+00:00,111719.9,112199.0,111181.3,111289.1,9116.482
2025-09-25 12:00:00+00:00,111289.1,111683.8,110517.0,111537.1,27809.11
2025-09-25 16:00:00+00:00,111537.1,111625.5,108560.0,109332.3,31450.077
2025-09-25 20:00:00+00:00,109332.3,109637.0,108676.7,108931.3,10307.936
2025-09-26 00:00:00+00:00,108931.3,109764.0,108738.7,109524.6,8893.618
2025-09-26 04:00:00+00:00,109524.6,109593.5,108833.4,109254.9,9010.169
2025-09-26 08:00:00+00:00,109254.9,109651.7,108550.0,109080.7,10058.867
2025-09-26 12:00:00+00:00,109080.7,109758.0,108700.0,108972.0,15269.006
2025-09-26 16:00:00+00:00,108972.0,110255.6,108951.5,109111.5,13196.803
2025-09-26 20:00:00+00:00,109111.5,109640.0,109033.2,109592.1,4643.722
2025-09-27 00:00:00+00:00,109592.1,109710.9,109261.6,109501.3,4933.049
2025-09-27 04:00:00+00:00,109501.3,109689.2,109286.9,109359.2,2311.744
2025-09-27 08:00:00+00:00,109359.2,109442.5,108988.0,109276.1,4641.913
2025-09-27 12:00:00+00:00,109276.1,109434.0,109113.9,109342.4,3050.489
2025-09-27 16:00:00+00:00,109342.4,109400.6,109190.2,109380.0,2219.197
2025-09-27 20:00:00+00:00,109380.0,109665.5,109296.3,109585.6,2359.515
2025-09-28 00:00:00+00:00,109585.6,109747.0,109271.0,109395.1,4147.366
2025-09-28 04:00:00+00:00,109395.1,109509.4,109180.7,109469.8,1967.182
2025-09-28 08:00:00+00:00,109469.8,109549.0,109180.7,109325.7,5106.828
2025-09-28 12:00:00+00:00,109325.7,110000.0,109133.8,109990.9,6439.838
2025-09-28 16:00:00+00:00,109990.9,110355.0,109965.2,110302.9,5917.69
2025-09-28 20:00:00+00:00,110302.9,112345.9,110242.0,112133.5,15317.63
2025-09-29 00:00:00+00:00,112133.5,112282.3,111534.8,111825.9,8902.918
2025-09-29 04:00:00+00:00,111825.9,111855.6,111487.2,111820.2,5668.647
2025-09-29 08:00:00+00:00,111820.2,112415.9,111818.1,112065.9,7436.562
2025-09-29 12:00:00+00:00,112065.9,114199.5,111864.0,113762.5,25200.169
2025-09-29 16:00:00+00:00,113762.5,114350.0,113409.4,114208.6,9492.35
2025-09-29 20:00:00+00:00,114208.6,114377.1,113957.1,114251.4,4862.841
2025-09-30 00:00:00+00:00,114251.4,114825.7,113970.5,114311.2,9023.73
2025-09-30 04:00:00+00:00,114311.2,114311.3,113530.0,113661.6,8402.876
2025-09-30 08:00:00+00:00,113661.6,113699.4,112603.9,112992.0,13070.582
2025-09-30 12:00:00+00:00,112992.0,113630.0,112788.0,113063.4,12849.302
2025-09-30 16:00:00+00:00,113063.4,114522.0,112726.8,114314.7,11490.975
2025-09-30 20:00:00+00:00,114314.7,114751.4,113716.8,114013.8,10164.905
2025-10-01 00:00:00+00:00,114013.8,114523.9,113913.8,114134.1,8514.401
2025-10-01 04:00:00+00:00,114134.1,114700.0,114079.1,114493.4,7869.533
2025-10-01 08:00:00+00:00,114493.4,116759.9,114435.0,116730.0,30615.837
2025-10-01 12:00:00+00:00,116730.0,117605.4,116300.0,117367.5,16710.362
2025-10-01 16:00:00+00:00,117367.5,118150.0,116678.7,117369.3,15336.474
2025-10-01 20:00:00+00:00,117369.3,118644.0,117101.0,118555.4,11677.829
2025-10-02 00:00:00+00:00,118555.4,119416.0,118331.2,118688.5,16596.443
2025-10-02 04:00:00+00:00,118688.5,118902.8,118202.7,118443.6,8798.882
2025-10-02 08:00:00+00:00,118443.6,118920.8,118291.1,118703.9,5907.17
2025-10-02 12:00:00+00:00,118703.9,119872.3,118445.0,119865.8,28684.202
2025-10-02 16:00:00+00:00,119865.8,120994.2,119284.6,120776.6,24736.882
2025-10-02 20:00:00+00:00,120776.6,120861.9,120002.0,120484.0,8263.312
2025-10-03 00:00:00+00:00,120484.0,120506.0,119736.7,120168.9,7470.901
2025-10-03 04:00:00+00:00,120168.9,120276.8,119556.9,119584.8,7212.331
2025-10-03 08:00:00+00:00,119584.8,120468.7,119160.0,120287.0,9792.522
2025-10-03 12:00:00+00:00,120287.0,122333.0,119805.0,122222.9,23230.569
2025-10-03 16:00:00+00:00,122222.9,123858.6,121420.5,122590.0,48849.484
2025-10-03 20:00:00+00:00,122590.0,122669.0,121934.0,122180.2,5593.236
2025-10-04 00:00:00+00:00,122180.2,122330.7,121628.0,122182.8,6110.615
2025-10-04 04:00:00+00:00,122182.8,122767.7,122160.3,122258.6,6163.078
2025-10-04 08:00:00+00:00,122258.6,122495.6,121884.2,121914.5,4944.123
2025-10-04 12:00:00+00:00,121914.5,122490.4,121648.6,121754.7,7556.227
2025-10-04 16:00:00+00:00,121754.7,121922.0,121472.9,121921.9,5157.92
2025-10-04 20:00:00+00:00,121921.9,122380.0,121828.0,122359.3,3758.241
2025-10-05 00:00:00+00:00,122359.3,124384.4,122082.6,123730.2,19733.433
2025-10-05 04:00:00+00:00,123730.2,125849.7,123683.0,124682.8,29576.209
2025-10-05 08:00:00+00:00,124682.8,124815.7,122461.7,123414.4,26607.863
2025-10-05 12:00:00+00:00,123414.4,123414.5,122601.8,122753.1,8824.977
2025-10-05 16:00:00+00:00,122753.1,123483.0,122104.0,122543.9,12575.617
2025-10-05 20:00:00+00:00,122543.9,123577.6,122418.7,123447.9,5971.852
2025-10-06 00:00:00+00:00,123447.9,124331.0,122989.1,123783.1,19747.88
2025-10-06 04:00:00+00:00,123783.1,124140.7,123230.0,123344.1,9047.359
2025-10-06 08:00:00+00:00,123344.1,124535.7,123344.1,124165.7,9714.79
2025-10-06 12:00:00+00:00,124165.7,125396.8,124117.3,124944.7,19962.539
2025-10-06 16:00:00+00:00,124944.7,126150.0,124750.0,125329.4,21101.736
2025-10-06 20:00:00+00:00,125329.4,125482.5,124403.3,124606.1,9562.079
2025-10-07 00:00:00+00:00,124606.1,125029.2,124022.9,124246.9,9480.894
2025-10-07 04:00:00+00:00,124246.9,124625.0,123500.0,123614.0,11000.548
2025-10-07 08:00:00+00:00,123614.0,124460.6,123200.1,124389.6,10412.906
2025-10-07 12:00:00+00:00,124389.6,125114.2,121089.5,121817.0,43747.157
2025-10-07 16:00:00+00:00,121817.0,122120.0,120545.0,121609.6,27359.661
2025-10-07 20:00:00+00:00,121609.6,122270.0,121213.0,121299.4,9548.332
2025-10-08 00:00:00+00:00,121299.4,122200.0,121157.6,121335.4,9331.319
2025-10-08 04:00:00+00:00,121335.4,121869.2,121000.0,121564.1,7829.227
2025-10-08 08:00:00+00:00,121564.1,123184.3,121482.7,122842.1,12053.774
2025-10-08 12:00:00+00:00,122842.1,123349.0,121615.6,122129.3,25963.524
2025-10-08 16:00:00+00:00,122129.3,124162.5,122053.0,123385.8,19300.574
2025-10-08 20:00:00+00:00,123385.8,123667.0,122689.1,123245.3,6329.416
2025-10-09 00:00:00+00:00,123245.3,123291.3,121401.6,121992.2,13027.861
2025-10-09 04:00:00+00:00,121992.2,122222.8,121633.8,121847.6,5906.04
2025-10-09 08:00:00+00:00,121847.6,122787.0,121080.0,122677.0,12901.394
2025-10-09 12:00:00+00:00,122677.0,123733.9,120612.8,121083.4,37163.038
2025-10-09 16:00:00+00:00,121083.4,121428.3,119574.0,120901.1,26049.226
2025-10-09 20:00:00+00:00,120901.1,121747.3,120800.0,121603.0,6431.11
2025-10-10 00:00:00+00:00,121603.0,121849.7,120882.0,121001.7,7556.49
2025-10-10 04:00:00+00:00,121001.7,121740.0,120822.0,120903.7,7419.242
2025-10-10 08:00:00+00:00,120903.7,121744.9,120869.2,121496.2,5374.804
2025-10-10 12:00:00+00:00,121496.2,122490.0,118400.0,118962.9,42294.522
2025-10-10 16:00:00+00:00,118962.9,119400.3,115900.0,116606.5,43412.453
2025-10-10 20:00:00+00:00,116606.5,117336.0,101045.9,112732.5,163143.487
2025-10-11 00:00:00+00:00,112732.5,113279.8,110930.2,112266.0,29134.238
2025-10-11 04:00:00+00:00,112266.0,112930.8,110050.0,110359.6,17330.007
2025-10-11 08:00:00+00:00,110359.6,112331.7,110104.0,112238.0,13006.189
2025-10-11 12:00:00+00:00,112238.0,112496.7,111724.3,111740.0,7841.59
2025-10-11 16:00:00+00:00,111740.0,112156.4,110790.2,111125.5,9175.397
2025-10-11 20:00:00+00:00,111125.5,111300.8,109453.4,110599.9,11673.5
2025-10-12 00:00:00+00:00,110599.9,111352.3,109503.2,110637.8,14757.592
2025-10-12 04:00:00+00:00,110637.8,112122.4,110556.0,111466.7,9136.104
2025-10-12 08:00:00+00:00,111466.7,112086.3,111081.0,111786.1,5998.425
2025-10-12 12:00:00+00:00,111786.1,113749.2,111121.0,113166.2,28364.614
2025-10-12 16:00:00+00:00,113166.2,114700.0,113166.2,114298.3,22492.271
2025-10-12 20:00:00+00:00,114298.3,115749.0,114203.9,114908.5,17617.641
2025-10-13 00:00:00+00:00,114908.5,115950.6,114582.2,114792.2,10609.055
2025-10-13 04:00:00+00:00,114792.2,115539.8,114320.9,115349.9,9940.499
2025-10-13 08:00:00+00:00,115349.9,115404.4,113526.4,114139.1,12640.863
2025-10-13 12:00:00+00:00,114139.1,115517.9,113707.1,114267.5,26449.121
2025-10-13 16:00:00+00:00,114267.5,115855.3,114150.3,115750.0,14412.388
2025-10-13 20:00:00+00:00,115750.0,115838.8,114951.1,115116.7,6598.522
2025-10-14 00:00:00+00:00,115116.7,115370.5,113188.1,113430.4,13606.169
2025-10-14 04:00:00+00:00,113430.4,113641.2,111200.0,111659.1,31181.725
2025-10-14 08:00:00+00:00,111659.1,112091.8,109947.4,111245.8,24486.316
2025-10-14 12:00:00+00:00,111245.8,112885.0,109800.0,112862.2,33062.182
2025-10-14 16:00:00+00:00,112862.2,113499.9,111659.0,112544.7,28582.706
2025-10-14 20:00:00+00:00,112544.7,113550.0,112139.0,112972.1,9488.371
2025-10-15 00:00:00+00:00,112972.1,113590.0,111752.7,111967.7,10989.196
2025-10-15 04:00:00+00:00,111967.7,112635.0,111683.0,112524.2,8680.823
2025-10-15 08:00:00+00:00,112524.2,113470.0,111635.3,111839.9,13845.479
2025-10-15 12:00:00+00:00,111839.9,112200.0,110308.1,110748.0,23673.979
2025-10-15 16:00:00+00:00,110748.0,111525.3,110072.8,111210.1,11450.604
2025-10-15 20:00:00+00:00,111210.1,111512.8,110413.8,110705.3,9796.503
2025-10-16 00:00:00+00:00,110705.3,111832.0,110281.6,111288.3,7947.484
2025-10-16 04:00:00+00:00,111288.3,111733.1,110500.0,110516.3,9342.225
2025-10-16 08:00:00+00:00,110516.3,111686.4,109533.0,111359.7,18501.506
2025-10-16 12:00:00+00:00,111359.7,111962.3,108270.0,108463.5,34419.27
2025-10-16 16:00:00+00:00,108463.5,109255.8,107500.3,108151.5,30663.09
2025-10-16 20:00:00+00:00,108151.5,108468.8,107362.1,108137.8,10186.579
2025-10-17 00:00:00+00:00,108137.8,109199.3,107875.3,109127.4,8109.088
2025-10-17 04:00:00+00:00,109127.4,109186.3,105403.3,105561.6,25532.369
2025-10-17 08:00:00+00:00,105561.6,106573.9,103437.4,105628.3,42946.425
2025-10-17 12:00:00+00:00,105628.3,106790.9,104431.7,106729.6,28925.982
2025-10-17 16:00:00+00:00,106729.6,107584.5,106010.0,106403.5,18227.773
2025-10-17 20:00:00+00:00,106403.5,107400.6,106294.6,106364.6,7769.299
2025-10-18 00:00:00+00:00,106364.6,107252.0,106259.7,107017.9,6894.084
2025-10-18 04:00:00+00:00,107017.9,107476.5,106383.6,106653.5,8828.882
2025-10-18 08:00:00+00:00,106653.5,107194.2,106567.0,107162.5,4827.042
2025-10-18 12:00:00+00:00,107162.5,107273.0,106674.5,106894.6,4427.763
2025-10-18 16:00:00+00:00,106894.6,107070.5,106430.6,107025.8,3562.402
2025-10-18 20:00:00+00:00,107025.8,107314.4,106790.0,107122.2,2898.265
2025-10-19 00:00:00+00:00,107122.2,107335.8,106688.2,107224.7,3802.657
2025-10-19 04:00:00+00:00,107224.7,107246.8,106500.0,106737.6,3899.543
2025-10-19 08:00:00+00:00,106737.6,108200.0,106060.3,107749.3,21255.176
2025-10-19 12:00:00+00:00,107749.3,108593.3,107322.6,108448.1,9288.79
2025-10-19 16:00:00+00:00,108448.1,109434.5,108188.0,108852.3,9701.334
2025-10-19 20:00:00+00:00,108852.3,109360.0,108347.4,108597.3,6214.009
2025-10-20 00:00:00+00:00,108597.3,110423.0,107373.7,110098.3,18887.106
2025-10-20 04:00:00+00:00,110098.3,111380.9,109878.8,111148.6,15690.809
2025-10-20 08:00:00+00:00,111148.6,111644.2,110589.8,110986.2,11069.134
2025-10-20 12:00:00+00:00,110986.2,111692.3,110537.8,111105.5,13378.796
2025-10-20 16:00:00+00:00,111105.5,111303.8,109785.0,110755.0,19222.875
2025-10-20 20:00:00+00:00,110755.0,111238.6,110366.0,110490.0,4941.752
2025-10-21 00:00:00+00:00,110490.0,110508.0,109023.0,109023.1,11603.173
2025-10-21 04:00:00+00:00,109023.1,109023.1,107412.1,108022.4,22085.649
2025-10-21 08:00:00+00:00,108022.4,108780.0,107429.9,108522.0,11550.559
2025-10-21 12:00:00+00:00,108522.0,113546.0,107779.7,113400.0,49459.507
2025-10-21 16:00:00+00:00,113400.0,114000.0,111250.8,111736.4,27907.109
2025-10-21 20:00:00+00:00,111736.4,111759.6,107806.8,108240.1,29748.309
2025-10-22 00:00:00+00:00,108240.1,108646.6,107769.0,108163.1,11266.519
2025-10-22 04:00:00+00:00,108163.1,108600.0,107523.1,108280.0,10513.677
2025-10-22 08:00:00+00:00,108280.0,108328.7,106588.0,107484.7,18770.194
2025-10-22 12:00:00+00:00,107484.7,109273.7,107385.8,108364.9,39209.778
2025-10-22 16:00:00+00:00,108364.9,108780.1,107394.7,107824.1,15482.232
2025-10-22 20:00:00+00:00,107824.1,108035.8,106625.8,107522.8,15720.94
2025-10-23 00:00:00+00:00,107522.8,108685.4,107456.7,108341.3,9105.385
2025-10-23 04:00:00+00:00,108341.3,110281.7,108304.4,109232.8,16147.906
2025-10-23 08:00:00+00:00,109232.8,109871.0,108992.0,109208.6,8272.269
2025-10-23 12:00:00+00:00,109208.6,110079.6,108564.2,109866.2,19765.682
2025-10-23 16:00:00+00:00,109866.2,111272.4,109600.0,110139.0,19759.76
2025-10-23 20:00:00+00:00,110139.0,110150.0,109230.5,110015.0,10253.979
2025-10-24 00:00:00+00:00,110015.0,110813.0,109933.4,110411.4,6935.667
2025-10-24 04:00:00+00:00,110411.4,111512.8,110300.0,111034.4,11681.747
2025-10-24 08:00:00+00:00,111034.4,111476.5,110540.0,111035.2,9737.832
2025-10-24 12:00:00+00:00,111035.2,112162.2,109603.4,109994.8,32963.782
2025-10-24 16:00:00+00:00,109994.8,110914.5,109734.6,110565.4,7299.811
2025-10-24 20:00:00+00:00,110565.4,111088.9,110404.3,110964.7,4231.576
2025-10-25 00:00:00+00:00,110964.7,111217.1,110618.8,110973.5,2665.232
2025-10-25 04:00:00+00:00,110973.5,111796.4,110973.5,111463.9,6797.999
2025-10-25 08:00:00+00:00,111463.9,111848.8,111349.8,111542.1,4586.232
2025-10-25 12:00:00+00:00,111542.1,111935.8,111239.8,111348.1,4435.908
2025-10-25 16:00:00+00:00,111348.1,111704.0,111109.0,111586.9,3721.274
2025-10-25 20:00:00+00:00,111586.9,111655.5,111274.0,111587.5,2798.763
2025-10-26 00:00:00+00:00,111587.5,111891.8,111187.8,111214.5,3536.921
2025-10-26 04:00:00+00:00,111214.5,111687.1,111201.6,111681.7,2418.239
2025-10-26 08:00:00+00:00,111681.7,113446.0,111668.6,113255.5,13716.712
2025-10-26 12:00:00+00:00,113255.5,114050.0,113225.3,113654.4,12265.537
2025-10-26 16:00:00+00:00,113654.4,113758.8,113236.4,113559.8,4473.378
2025-10-26 20:00:00+00:00,113559.8,115583.0,112797.0,114498.3,15008.812
2025-10-27 00:00:00+00:00,114498.3,115421.4,114275.9,114942.5,9568.713
2025-10-27 04:00:00+00:00,114942.5,116373.3,114900.0,115517.8,13070.34
